piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
19,falling,49,831.0,,195.000,378.368,0.00000,9.83558,9.83558,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,50,848.0,,195.000,388.535,0.00000,9.96842,9.96842,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,51,865.0,,195.000,398.223,0.00000,10.09155,10.09155,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,52,881.0,,195.000,408.648,0.00000,10.22048,10.22048,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,53,898.0,,195.000,419.203,0.00000,10.34744,10.34744,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,54,915.0,,195.000,429.249,0.00000,10.46510,10.46510,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,55,931.0,,195.000,440.049,0.00000,10.58832,10.58832,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,56,948.0,,195.000,450.973,0.00000,10.70965,10.70965,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,57,965.0,,195.000,461.362,0.00000,10.82210,10.82210,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,58,981.0,,195.000,472.521,0.00000,10.93985,10.93985,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,59,998.0,59,195.000,481.384,-2.38976,-0.55438,2.45322,0.015795,0.000000,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,60,1015.0,59,192.739,479.672,-1.80241,-0.51622,1.87488,-0.036409,0.014945,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,61,1031.0,59,190.929,478.288,-1.77484,-0.22499,1.78904,-0.035852,-0.021625,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,62,1048.0,59,189.146,477.428,-1.74768,0.06179,1.74877,-0.035304,-0.057634,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,63,1065.0,59,187.492,477.742,-1.72251,0.32756,1.75338,-0.034795,-0.091038,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,64,1081.0,59,185.762,478.360,-1.69616,0.60588,1.80113,-0.034263,-0.125986,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,65,1098.0,59,184.059,479.258,-1.67021,0.87995,1.88783,-0.033739,-0.160400,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,66,1115.0,59,182.478,480.346,-1.64616,1.13394,1.99892,-0.033253,-0.192323,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,67,1131.0,59,180.825,481.774,-1.62097,1.39993,2.14181,-0.032744,-0.225722,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,68,1148.0,59,179.197,483.032,-2.04462,0.27969,2.06366,-0.002140,-0.258610,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,69,1165.0,59,177.262,483.068,-1.81785,0.11753,1.82165,-0.011801,-0.260635,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,70,1181.0,59,175.436,482.934,-1.45400,0.15164,1.46188,-0.019764,-0.272488,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,71,1198.0,59,173.976,483.272,-1.22000,0.10793,1.22476,-0.020822,-0.292338,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,72,1215.0,59,172.822,483.644,-1.03003,0.10510,1.03538,-0.018075,-0.312040,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,73,1231.0,59,171.787,484.014,-0.89385,0.07717,0.89717,-0.017264,-0.330194,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,74,1248.0,59,170.889,484.372,-0.78133,0.14069,0.79390,-0.029846,-0.347534,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,75,1265.0,59,170.150,484.762,-0.77008,0.40533,0.87024,-0.029416,-0.375774,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,76,1281.0,59,169.377,485.458,-0.75830,0.68246,1.02018,-0.028966,-0.405319,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,77,1298.0,59,168.615,486.346,-0.86784,0.19868,0.89029,-0.018929,-0.434412,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,78,1315.0,59,167.794,486.777,-0.71347,0.15738,0.73062,-0.015053,-0.452322,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,79,1331.0,59,167.077,487.162,-0.58700,0.14674,0.60506,-0.012587,-0.467442,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,80,1348.0,59,166.488,487.488,-0.46622,0.12246,0.48203,-0.013981,-0.480084,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,81,1365.0,59,166.047,487.824,-0.40887,0.10410,0.42192,-0.011857,-0.493312,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,82,1381.0,59,165.636,488.143,-0.35110,0.09574,0.36392,-0.012148,-0.505221,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,83,1398.0,59,165.283,488.469,-0.31248,0.18755,0.36445,-0.021643,-0.517423,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,84,1415.0,59,164.988,488.902,-0.30798,0.45152,0.54656,-0.021331,-0.537901,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,85,1431.0,59,164.678,489.625,-0.40103,0.18297,0.44079,-0.013800,-0.559326,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,86,1448.0,59,164.275,490.024,-0.40905,0.14217,0.43305,-0.007825,-0.573186,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,87,1465.0,59,163.888,490.243,-0.37565,0.13816,0.40025,-0.005421,-0.580590,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,88,1481.0,59,163.511,490.593,-0.38239,0.06738,0.38828,-0.005633,-0.586035,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,89,1498.0,59,163.127,490.736,-0.36763,0.06598,0.37350,-0.005442,-0.591692,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,90,1515.0,59,162.779,490.855,-0.35209,0.06423,0.35791,-0.005228,-0.596841,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,91,1531.0,59,162.426,490.984,-0.34481,0.13132,0.36897,-0.009563,-0.602093,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,92,1548.0,59,162.079,491.212,-0.38185,0.14994,0.41024,-0.010695,-0.611698,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,93,1564.0,59,161.718,491.343,-0.41278,0.16604,0.44492,-0.011339,-0.621817,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,94,1581.0,59,161.303,491.596,-0.44392,0.18422,0.48062,-0.012191,-0.633206,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,95,1598.0,59,160.857,491.582,-0.40436,0.03280,0.40569,-0.029011,-0.645451,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,96,1614.0,59,160.475,491.869,-0.39854,0.29899,0.49823,-0.028593,-0.672900,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,97,1631.0,59,160.075,492.442,-0.52859,0.05037,0.53098,-0.015994,-0.701619,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,98,1648.0,59,159.544,492.718,-0.42922,0.04755,0.43184,-0.015254,-0.717683,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,99,1664.0,59,159.138,492.967,-0.36333,0.04648,0.36629,-0.013362,-0.732116,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,100,1681.0,59,158.773,493.211,-0.30968,0.03540,0.31170,-0.013600,-0.745537,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,101,1698.0,59,158.462,493.458,-0.27125,0.03385,0.27335,-0.013100,-0.759196,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,102,1714.0,59,158.205,493.685,-0.24405,0.03802,0.24700,-0.011763,-0.771591,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,103,1731.0,59,157.960,493.913,-0.21592,0.06925,0.22676,-0.023045,-0.783406,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,104,1748.0,59,157.743,494.271,-0.21262,0.35153,0.41083,-0.022692,-0.806552,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,105,1764.0,59,157.542,494.785,-0.31311,0.11268,0.33277,-0.014460,-0.828023,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,106,1781.0,59,157.227,495.086,-0.30023,0.09434,0.31471,-0.010344,-0.842546,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,107,1798.0,59,156.926,495.306,-0.29425,0.09625,0.30959,-0.007675,-0.852936,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,108,1814.0,59,156.647,495.458,-0.28927,0.09599,0.30478,-0.006129,-0.860198,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,109,1831.0,59,156.357,495.594,-0.29532,0.09968,0.31169,-0.005268,-0.866355,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,110,1848.0,59,156.060,495.709,-0.29720,0.10113,0.31393,-0.005098,-0.871646,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,111,1864.0,59,155.779,495.809,-0.28900,0.20330,0.35334,-0.009587,-0.876470,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,112,1881.0,59,155.489,496.021,-0.28133,0.25793,0.38167,-0.016152,-0.886099,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,113,1898.0,59,155.222,496.346,-0.30894,0.27018,0.41041,-0.020120,-0.901382,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,114,1914.0,59,154.912,496.795,-0.33242,0.31252,0.45626,-0.021889,-0.921590,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,115,1931.0,59,154.578,497.327,-0.37678,0.01209,0.37697,-0.013166,-0.943576,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,116,1948.0,59,154.222,497.512,-0.33571,0.01449,0.33602,-0.012088,-0.956032,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,117,1965.0,59,153.885,497.655,-0.30264,0.00000,0.30264,-0.009665,-0.968173,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,118,1981.0,59,153.581,497.694,-0.47466,0.00000,0.47466,0.004515,-0.977881,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
20,falling,0,22.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,1,27.0,,195.000,97.218,0.00000,0.63086,0.63086,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,2,44.0,,195.000,98.141,0.00000,0.90454,0.90454,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,3,60.0,,195.000,99.253,0.00000,1.15818,1.15818,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,4,77.0,,195.000,100.705,0.00000,1.42379,1.42379,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,5,94.0,,195.000,102.424,0.00000,1.68534,1.68534,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,6,110.0,,195.000,104.275,0.00000,1.92774,1.92774,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,7,127.0,,195.000,106.500,0.00000,2.18158,2.18158,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,8,144.0,,195.000,108.980,0.00000,2.43154,2.43154,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,9,161.0,,195.000,111.537,0.00000,2.66319,2.66319,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,10,177.0,,195.000,114.501,0.00000,2.90577,2.90577,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,11,194.0,,195.000,117.708,0.00000,3.14465,3.14465,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,12,210.0,,195.000,120.940,0.00000,3.36603,3.36603,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,13,227.0,,195.000,124.609,0.00000,3.59787,3.59787,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,14,244.0,,195.000,128.512,0.00000,3.82615,3.82615,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,15,260.0,,195.000,132.388,0.00000,4.03772,4.03772,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,16,277.0,,195.000,136.733,0.00000,4.25928,4.25928,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,17,294.0,,195.000,141.300,0.00000,4.47744,4.47744,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,18,311.0,,195.000,145.792,0.00000,4.67964,4.67964,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,19,327.0,,195.000,150.781,0.00000,4.89137,4.89137,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,20,344.0,,195.000,155.983,0.00000,5.09987,5.09987,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,21,361.0,,195.000,161.065,0.00000,5.29309,5.29309,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,22,377.0,,195.000,166.670,0.00000,5.49544,5.49544,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,23,394.0,,195.000,172.479,0.00000,5.69470,5.69470,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,24,411.0,,195.000,178.123,0.00000,5.87936,5.87936,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,25,427.0,,195.000,184.317,0.00000,6.07274,6.07274,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,26,444.0,,195.000,190.705,0.00000,6.26316,6.26316,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,27,461.0,,195.000,196.887,0.00000,6.43964,6.43964,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,28,477.0,,195.000,203.644,0.00000,6.62444,6.62444,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,29,494.0,,195.000,210.587,0.00000,6.80642,6.80642,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,30,511.0,,195.000,217.283,0.00000,6.97508,6.97508,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,31,527.0,,195.000,224.578,0.00000,7.15169,7.15169,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,32,544.0,,195.000,232.050,0.00000,7.32560,7.32560,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,33,561.0,,195.000,239.237,0.00000,7.48678,7.48678,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,34,577.0,,195.000,247.046,0.00000,7.65557,7.65557,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,35,594.0,,195.000,255.024,0.00000,7.82177,7.82177,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,36,611.0,,195.000,262.681,0.00000,7.97580,7.97580,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,37,627.0,,195.000,270.981,0.00000,8.13711,8.13711,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,38,644.0,,195.000,279.442,0.00000,8.29594,8.29594,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,39,661.0,,195.000,287.548,0.00000,8.44315,8.44315,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,40,677.0,,195.000,296.317,0.00000,8.59730,8.59730,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,41,694.0,,195.000,305.241,0.00000,8.74910,8.74910,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,42,711.0,,195.000,313.775,0.00000,8.88978,8.88978,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,43,727.0,,195.000,322.993,0.00000,9.03710,9.03710,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,44,744.0,,195.000,332.359,0.00000,9.18216,9.18216,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,45,761.0,,195.000,341.303,0.00000,9.31660,9.31660,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,46,777.0,,195.000,350.950,0.00000,9.45739,9.45739,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,47,794.0,,195.000,360.737,0.00000,9.59603,9.59603,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,48,811.0,,195.000,370.073,0.00000,9.72451,9.72451,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,49,827.0,,195.000,380.129,0.00000,9.85906,9.85906,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,50,844.0,,195.000,390.321,0.00000,9.99155,9.99155,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,51,861.0,,195.000,400.030,0.00000,10.11434,10.11434,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,52,877.0,,195.000,410.478,0.00000,10.24292,10.24292,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,53,894.0,,195.000,421.055,0.00000,10.36954,10.36954,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,54,911.0,,195.000,431.123,0.00000,10.48689,10.48689,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,55,927.0,,195.000,441.944,0.00000,10.60977,10.60977,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,56,944.0,,195.000,452.890,0.00000,10.73077,10.73077,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,57,961.0,,195.000,463.299,0.00000,10.84292,10.84292,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,58,977.0,,195.000,474.479,0.00000,10.96035,10.96035,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,59,994.0,59,195.000,482.190,1.09165,-0.41402,1.16753,-0.071822,0.000000,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,60,1011.0,59,196.033,480.349,0.54145,-0.31842,0.62814,-0.001820,-0.067956,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,61,1027.0,59,196.577,479.546,1.22384,-0.09384,1.22743,-0.056769,-0.069785,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,62,1044.0,59,197.806,479.247,0.89400,-0.18549,0.91304,-0.012079,-0.126803,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,63,1061.0,59,198.652,479.303,0.79741,-0.17673,0.81676,-0.006222,-0.138232,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,64,1077.0,59,199.453,479.341,0.82695,-0.14875,0.84022,-0.012742,-0.144481,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,65,1094.0,59,200.283,479.414,-0.51033,0.03259,0.51137,0.166251,-0.157279,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,66,1111.0,59,199.800,478.988,0.58895,-0.03696,0.59011,-0.025327,0.000024,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,67,1127.0,59,200.392,478.987,0.54514,-0.07979,0.55095,-0.024712,-0.025414,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,68,1144.0,59,200.940,479.011,0.50460,-0.10882,0.51620,-0.025170,-0.050235,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,69,1161.0,59,201.417,479.063,0.58961,-0.04697,0.59148,-0.038419,-0.074050,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,70,1177.0,59,202.009,479.193,0.48078,-0.08957,0.48906,-0.025552,-0.112638,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,71,1194.0,59,202.492,479.309,0.01609,0.14323,0.14413,0.040124,-0.138303,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,72,1211.0,59,202.507,479.135,0.41255,0.21011,0.46297,-0.027986,-0.100338,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,73,1227.0,59,202.922,479.281,0.45925,-0.09003,0.46799,-0.042099,-0.128447,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,74,1244.0,59,203.383,479.492,0.33804,-0.15558,0.37213,-0.030016,-0.170731,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,75,1261.0,59,203.703,479.610,0.33318,0.11333,0.35192,-0.029583,-0.199131,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,76,1277.0,59,204.037,479.947,0.24830,-0.14523,0.28765,-0.017738,-0.228844,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,77,1294.0,59,204.287,480.105,0.25996,-0.15619,0.30327,-0.016495,-0.246660,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,78,1311.0,59,204.533,480.258,0.10641,-0.12503,0.16418,-0.002871,-0.262267,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,79,1327.0,59,204.640,480.303,-0.83751,0.05235,0.83915,0.067176,-0.265151,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,80,1344.0,59,203.798,480.173,-0.39902,-0.30365,0.50142,-0.016310,-0.197680,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,81,1361.0,59,203.421,479.827,-0.19495,-0.07196,0.20781,-0.021116,-0.213112,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,82,1377.0,59,203.225,479.977,-0.96379,-0.67790,1.17832,0.049873,-0.234321,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,post_landing,83,1394.0,59,202.257,479.584,-0.54721,-0.21131,0.58659,-0.009563,-0.184229,0,1,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
